SRS017814-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS017814/SRS017814-filtered-reads-fasta/SRS017814-merged.fasta
SRS018157-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS018157/SRS018157-filtered-reads-fasta/SRS018157-merged.fasta
SRS018337-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS018337/SRS018337-filtered-reads-fasta/SRS018337-merged.fasta
SRS018394-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS018394/SRS018394-filtered-reads-fasta/SRS018394-merged.fasta
SRS018573-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS018573/SRS018573-filtered-reads-fasta/SRS018573-merged.fasta
SRS018665-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS018665/SRS018665-filtered-reads-fasta/SRS018665-merged.fasta
SRS018778-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS018778/SRS018778-filtered-reads-fasta/SRS018778-merged.fasta
SRS018975-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS018975/SRS018975-filtered-reads-fasta/SRS018975-merged.fasta
SRS019028-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS019028/SRS019028-filtered-reads-fasta/SRS019028-merged.fasta
SRS019077-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS019077/SRS019077-filtered-reads-fasta/SRS019077-merged.fasta
SRS019128-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS019128/SRS019128-filtered-reads-fasta/SRS019128-merged.fasta
SRS019225-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS019225/SRS019225-filtered-reads-fasta/SRS019225-merged.fasta
SRS019333-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS019333/SRS019333-filtered-reads-fasta/SRS019333-merged.fasta
SRS019387-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS019387/SRS019387-filtered-reads-fasta/SRS019387-merged.fasta
SRS019591-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS019591/SRS019591-filtered-reads-fasta/SRS019591-merged.fasta
SRS019906-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS019906/SRS019906-filtered-reads-fasta/SRS019906-merged.fasta
SRS019980-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS019980/SRS019980-filtered-reads-fasta/SRS019980-merged.fasta
SRS020226-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS020226/SRS020226-filtered-reads-fasta/SRS020226-merged.fasta
SRS020340-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS020340/SRS020340-filtered-reads-fasta/SRS020340-merged.fasta
SRS020862-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS020862/SRS020862-filtered-reads-fasta/SRS020862-merged.fasta
SRS021477-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS021477/SRS021477-filtered-reads-fasta/SRS021477-merged.fasta
SRS021960-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS021960/SRS021960-filtered-reads-fasta/SRS021960-merged.fasta
SRS022083-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS022083/SRS022083-filtered-reads-fasta/SRS022083-merged.fasta
SRS022149-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS022149/SRS022149-filtered-reads-fasta/SRS022149-merged.fasta
SRS022536-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS022536/SRS022536-filtered-reads-fasta/SRS022536-merged.fasta
SRS022602-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS022602/SRS022602-filtered-reads-fasta/SRS022602-merged.fasta
SRS022725-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS022725/SRS022725-filtered-reads-fasta/SRS022725-merged.fasta
SRS023358-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS023358/SRS023358-filtered-reads-fasta/SRS023358-merged.fasta
SRS023538-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS023538/SRS023538-filtered-reads-fasta/SRS023538-merged.fasta
SRS023595-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS023595/SRS023595-filtered-reads-fasta/SRS023595-merged.fasta
SRS023841-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS023841/SRS023841-filtered-reads-fasta/SRS023841-merged.fasta
SRS023938-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS023938/SRS023938-filtered-reads-fasta/SRS023938-merged.fasta
SRS023964-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS023964/SRS023964-filtered-reads-fasta/SRS023964-merged.fasta
SRS024021-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS024021/SRS024021-filtered-reads-fasta/SRS024021-merged.fasta
SRS024087-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS024087/SRS024087-filtered-reads-fasta/SRS024087-merged.fasta
SRS024144-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS024144/SRS024144-filtered-reads-fasta/SRS024144-merged.fasta
SRS024289-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS024289/SRS024289-filtered-reads-fasta/SRS024289-merged.fasta
SRS024355-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS024355/SRS024355-filtered-reads-fasta/SRS024355-merged.fasta
SRS024381-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS024381/SRS024381-filtered-reads-fasta/SRS024381-merged.fasta
SRS024447-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS024447/SRS024447-filtered-reads-fasta/SRS024447-merged.fasta
SRS024561-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS024561/SRS024561-filtered-reads-fasta/SRS024561-merged.fasta
SRS024649-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS024649/SRS024649-filtered-reads-fasta/SRS024649-merged.fasta
SRS042984-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS042984/SRS042984-filtered-reads-fasta/SRS042984-merged.fasta
SRS043018-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS043018/SRS043018-filtered-reads-fasta/SRS043018-merged.fasta
SRS043755-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS043755/SRS043755-filtered-reads-fasta/SRS043755-merged.fasta
SRS043772-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS043772/SRS043772-filtered-reads-fasta/SRS043772-merged.fasta
SRS044366-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS044366/SRS044366-filtered-reads-fasta/SRS044366-merged.fasta
SRS045197-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS045197/SRS045197-filtered-reads-fasta/SRS045197-merged.fasta
SRS045313-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS045313/SRS045313-filtered-reads-fasta/SRS045313-merged.fasta
SRS047100-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS047100/SRS047100-filtered-reads-fasta/SRS047100-merged.fasta
SRS047113-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS047113/SRS047113-filtered-reads-fasta/SRS047113-merged.fasta
SRS047265-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS047265/SRS047265-filtered-reads-fasta/SRS047265-merged.fasta
SRS047634-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS047634/SRS047634-filtered-reads-fasta/SRS047634-merged.fasta
SRS049268-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS049268/SRS049268-filtered-reads-fasta/SRS049268-merged.fasta
SRS049318-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS049318/SRS049318-filtered-reads-fasta/SRS049318-merged.fasta
SRS051244-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS051244/SRS051244-filtered-reads-fasta/SRS051244-merged.fasta
SRS051378-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS051378/SRS051378-filtered-reads-fasta/SRS051378-merged.fasta
SRS051930-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS051930/SRS051930-filtered-reads-fasta/SRS051930-merged.fasta
SRS051941-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS051941/SRS051941-filtered-reads-fasta/SRS051941-merged.fasta
SRS052604-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS052604/SRS052604-filtered-reads-fasta/SRS052604-merged.fasta
SRS052876-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS052876/SRS052876-filtered-reads-fasta/SRS052876-merged.fasta
SRS053584-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS053584/SRS053584-filtered-reads-fasta/SRS053584-merged.fasta
SRS053630-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS053630/SRS053630-filtered-reads-fasta/SRS053630-merged.fasta
SRS053917-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS053917/SRS053917-filtered-reads-fasta/SRS053917-merged.fasta
SRS054430-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS054430/SRS054430-filtered-reads-fasta/SRS054430-merged.fasta
SRS054653-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS054653/SRS054653-filtered-reads-fasta/SRS054653-merged.fasta
SRS055378-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS055378/SRS055378-filtered-reads-fasta/SRS055378-merged.fasta
SRS055401-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS055401/SRS055401-filtered-reads-fasta/SRS055401-merged.fasta
SRS055450-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS055450/SRS055450-filtered-reads-fasta/SRS055450-merged.fasta
SRS057290-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS057290/SRS057290-filtered-reads-fasta/SRS057290-merged.fasta
SRS058053-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS058053/SRS058053-filtered-reads-fasta/SRS058053-merged.fasta
SRS058808-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS058808/SRS058808-filtered-reads-fasta/SRS058808-merged.fasta
SRS063603-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS063603/SRS063603-filtered-reads-fasta/SRS063603-merged.fasta
SRS063999-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS063999/SRS063999-filtered-reads-fasta/SRS063999-merged.fasta
SRS064219-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS064219/SRS064219-filtered-reads-fasta/SRS064219-merged.fasta
SRS064329-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS064329/SRS064329-filtered-reads-fasta/SRS064329-merged.fasta
SRS064449-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS064449/SRS064449-filtered-reads-fasta/SRS064449-merged.fasta
SRS064493-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS064493/SRS064493-filtered-reads-fasta/SRS064493-merged.fasta
SRS065099-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS065099/SRS065099-filtered-reads-fasta/SRS065099-merged.fasta
SRS065310-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS065310/SRS065310-filtered-reads-fasta/SRS065310-merged.fasta
SRS075410-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/supragingival_plaque/SRS075410/SRS075410-filtered-reads-fasta/SRS075410-merged.fasta
SRS013948-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/throat/SRS013948/SRS013948-filtered-reads-fasta/SRS013948-merged.fasta
SRS014475-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/throat/SRS014475/SRS014475-filtered-reads-fasta/SRS014475-merged.fasta
SRS014689-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/throat/SRS014689/SRS014689-filtered-reads-fasta/SRS014689-merged.fasta
SRS015062-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/throat/SRS015062/SRS015062-filtered-reads-fasta/SRS015062-merged.fasta
SRS019027-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/throat/SRS019027/SRS019027-filtered-reads-fasta/SRS019027-merged.fasta
SRS019127-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/throat/SRS019127/SRS019127-filtered-reads-fasta/SRS019127-merged.fasta
SRS065335-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/throat/SRS065335/SRS065335-filtered-reads-fasta/SRS065335-merged.fasta
SRS011086-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS011086/SRS011086-filtered-reads-fasta/SRS011086-merged.fasta
SRS011115-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS011115/SRS011115-filtered-reads-fasta/SRS011115-merged.fasta
SRS011140-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS011140/SRS011140-filtered-reads-fasta/SRS011140-merged.fasta
SRS011243-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS011243/SRS011243-filtered-reads-fasta/SRS011243-merged.fasta
SRS011306-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS011306/SRS011306-filtered-reads-fasta/SRS011306-merged.fasta
SRS012279-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS012279/SRS012279-filtered-reads-fasta/SRS012279-merged.fasta
SRS013164-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS013164/SRS013164-filtered-reads-fasta/SRS013164-merged.fasta
SRS013234-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS013234/SRS013234-filtered-reads-fasta/SRS013234-merged.fasta
SRS013502-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS013502/SRS013502-filtered-reads-fasta/SRS013502-merged.fasta
SRS013705-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS013705/SRS013705-filtered-reads-fasta/SRS013705-merged.fasta
SRS013818-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS013818/SRS013818-filtered-reads-fasta/SRS013818-merged.fasta
SRS013879-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS013879/SRS013879-filtered-reads-fasta/SRS013879-merged.fasta
SRS014124-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS014124/SRS014124-filtered-reads-fasta/SRS014124-merged.fasta
SRS014271-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS014271/SRS014271-filtered-reads-fasta/SRS014271-merged.fasta
SRS014470-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS014470/SRS014470-filtered-reads-fasta/SRS014470-merged.fasta
SRS014573-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS014573/SRS014573-filtered-reads-fasta/SRS014573-merged.fasta
SRS014684-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS014684/SRS014684-filtered-reads-fasta/SRS014684-merged.fasta
SRS014888-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS014888/SRS014888-filtered-reads-fasta/SRS014888-merged.fasta
SRS015038-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015038/SRS015038-filtered-reads-fasta/SRS015038-merged.fasta
SRS015057-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015057/SRS015057-filtered-reads-fasta/SRS015057-merged.fasta
SRS015174-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015174/SRS015174-filtered-reads-fasta/SRS015174-merged.fasta
SRS015209-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015209/SRS015209-filtered-reads-fasta/SRS015209-merged.fasta
SRS015272-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015272/SRS015272-filtered-reads-fasta/SRS015272-merged.fasta
SRS015395-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015395/SRS015395-filtered-reads-fasta/SRS015395-merged.fasta
SRS015434-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015434/SRS015434-filtered-reads-fasta/SRS015434-merged.fasta
SRS015537-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015537/SRS015537-filtered-reads-fasta/SRS015537-merged.fasta
SRS015644-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015644/SRS015644-filtered-reads-fasta/SRS015644-merged.fasta
SRS015762-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015762/SRS015762-filtered-reads-fasta/SRS015762-merged.fasta
SRS015797-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015797/SRS015797-filtered-reads-fasta/SRS015797-merged.fasta
SRS015893-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015893/SRS015893-filtered-reads-fasta/SRS015893-merged.fasta
SRS015941-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS015941/SRS015941-filtered-reads-fasta/SRS015941-merged.fasta
SRS016002-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS016002/SRS016002-filtered-reads-fasta/SRS016002-merged.fasta
SRS016037-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS016037/SRS016037-filtered-reads-fasta/SRS016037-merged.fasta
SRS016086-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS016086/SRS016086-filtered-reads-fasta/SRS016086-merged.fasta
SRS016225-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS016225/SRS016225-filtered-reads-fasta/SRS016225-merged.fasta
SRS016319-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS016319/SRS016319-filtered-reads-fasta/SRS016319-merged.fasta
SRS016342-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS016342/SRS016342-filtered-reads-fasta/SRS016342-merged.fasta
SRS016501-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS016501/SRS016501-filtered-reads-fasta/SRS016501-merged.fasta
SRS016529-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS016529/SRS016529-filtered-reads-fasta/SRS016529-merged.fasta
SRS016569-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS016569/SRS016569-filtered-reads-fasta/SRS016569-merged.fasta
SRS016740-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS016740/SRS016740-filtered-reads-fasta/SRS016740-merged.fasta
SRS017007-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS017007/SRS017007-filtered-reads-fasta/SRS017007-merged.fasta
SRS017076-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS017076/SRS017076-filtered-reads-fasta/SRS017076-merged.fasta
SRS017120-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS017120/SRS017120-filtered-reads-fasta/SRS017120-merged.fasta
SRS017209-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS017209/SRS017209-filtered-reads-fasta/SRS017209-merged.fasta
SRS017439-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS017439/SRS017439-filtered-reads-fasta/SRS017439-merged.fasta
SRS017533-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS017533/SRS017533-filtered-reads-fasta/SRS017533-merged.fasta
SRS017713-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS017713/SRS017713-filtered-reads-fasta/SRS017713-merged.fasta
SRS017808-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS017808/SRS017808-filtered-reads-fasta/SRS017808-merged.fasta
SRS018145-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS018145/SRS018145-filtered-reads-fasta/SRS018145-merged.fasta
SRS018300-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS018300/SRS018300-filtered-reads-fasta/SRS018300-merged.fasta
SRS018357-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS018357/SRS018357-filtered-reads-fasta/SRS018357-merged.fasta
SRS018439-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS018439/SRS018439-filtered-reads-fasta/SRS018439-merged.fasta
SRS018591-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS018591/SRS018591-filtered-reads-fasta/SRS018591-merged.fasta
SRS018739-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS018739/SRS018739-filtered-reads-fasta/SRS018739-merged.fasta
SRS018791-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS018791/SRS018791-filtered-reads-fasta/SRS018791-merged.fasta
SRS018969-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS018969/SRS018969-filtered-reads-fasta/SRS018969-merged.fasta
SRS019022-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS019022/SRS019022-filtered-reads-fasta/SRS019022-merged.fasta
SRS019045-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS019045/SRS019045-filtered-reads-fasta/SRS019045-merged.fasta
SRS019071-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS019071/SRS019071-filtered-reads-fasta/SRS019071-merged.fasta
SRS019122-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS019122/SRS019122-filtered-reads-fasta/SRS019122-merged.fasta
SRS019219-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS019219/SRS019219-filtered-reads-fasta/SRS019219-merged.fasta
SRS019327-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS019327/SRS019327-filtered-reads-fasta/SRS019327-merged.fasta
SRS019389-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS019389/SRS019389-filtered-reads-fasta/SRS019389-merged.fasta
SRS019607-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS019607/SRS019607-filtered-reads-fasta/SRS019607-merged.fasta
SRS019894-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS019894/SRS019894-filtered-reads-fasta/SRS019894-merged.fasta
SRS019974-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS019974/SRS019974-filtered-reads-fasta/SRS019974-merged.fasta
SRS020220-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS020220/SRS020220-filtered-reads-fasta/SRS020220-merged.fasta
SRS020334-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS020334/SRS020334-filtered-reads-fasta/SRS020334-merged.fasta
SRS020856-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS020856/SRS020856-filtered-reads-fasta/SRS020856-merged.fasta
SRS021496-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS021496/SRS021496-filtered-reads-fasta/SRS021496-merged.fasta
SRS021954-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS021954/SRS021954-filtered-reads-fasta/SRS021954-merged.fasta
SRS022077-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS022077/SRS022077-filtered-reads-fasta/SRS022077-merged.fasta
SRS022143-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS022143/SRS022143-filtered-reads-fasta/SRS022143-merged.fasta
SRS022530-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS022530/SRS022530-filtered-reads-fasta/SRS022530-merged.fasta
SRS022621-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS022621/SRS022621-filtered-reads-fasta/SRS022621-merged.fasta
SRS022719-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS022719/SRS022719-filtered-reads-fasta/SRS022719-merged.fasta
SRS023352-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS023352/SRS023352-filtered-reads-fasta/SRS023352-merged.fasta
SRS023557-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS023557/SRS023557-filtered-reads-fasta/SRS023557-merged.fasta
SRS023617-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS023617/SRS023617-filtered-reads-fasta/SRS023617-merged.fasta
SRS023835-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS023835/SRS023835-filtered-reads-fasta/SRS023835-merged.fasta
SRS023926-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS023926/SRS023926-filtered-reads-fasta/SRS023926-merged.fasta
SRS023958-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS023958/SRS023958-filtered-reads-fasta/SRS023958-merged.fasta
SRS024015-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS024015/SRS024015-filtered-reads-fasta/SRS024015-merged.fasta
SRS024081-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS024081/SRS024081-filtered-reads-fasta/SRS024081-merged.fasta
SRS024138-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS024138/SRS024138-filtered-reads-fasta/SRS024138-merged.fasta
SRS024277-merged.fasta,/tigress/DONIA/data/HMP/healthy/published/tongue_dorsum/SRS024277/SRS024277-filtered-reads-fasta/SRS024277-merged.fasta
