PNP_Main_50-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_50/PNP_Main_50-filtered-reads-fasta/PNP_Main_50-merged.fasta
PNP_Main_510-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_510/PNP_Main_510-filtered-reads-fasta/PNP_Main_510-merged.fasta
PNP_Main_511-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_511/PNP_Main_511-filtered-reads-fasta/PNP_Main_511-merged.fasta
PNP_Main_512-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_512/PNP_Main_512-filtered-reads-fasta/PNP_Main_512-merged.fasta
PNP_Main_513-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_513/PNP_Main_513-filtered-reads-fasta/PNP_Main_513-merged.fasta
PNP_Main_514-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_514/PNP_Main_514-filtered-reads-fasta/PNP_Main_514-merged.fasta
PNP_Main_515-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_515/PNP_Main_515-filtered-reads-fasta/PNP_Main_515-merged.fasta
PNP_Main_516-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_516/PNP_Main_516-filtered-reads-fasta/PNP_Main_516-merged.fasta
PNP_Main_517-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_517/PNP_Main_517-filtered-reads-fasta/PNP_Main_517-merged.fasta
PNP_Main_518-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_518/PNP_Main_518-filtered-reads-fasta/PNP_Main_518-merged.fasta
PNP_Main_519-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_519/PNP_Main_519-filtered-reads-fasta/PNP_Main_519-merged.fasta
PNP_Main_51-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_51/PNP_Main_51-filtered-reads-fasta/PNP_Main_51-merged.fasta
PNP_Main_520-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_520/PNP_Main_520-filtered-reads-fasta/PNP_Main_520-merged.fasta
PNP_Main_521-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_521/PNP_Main_521-filtered-reads-fasta/PNP_Main_521-merged.fasta
PNP_Main_522-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_522/PNP_Main_522-filtered-reads-fasta/PNP_Main_522-merged.fasta
PNP_Main_524-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_524/PNP_Main_524-filtered-reads-fasta/PNP_Main_524-merged.fasta
PNP_Main_525-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_525/PNP_Main_525-filtered-reads-fasta/PNP_Main_525-merged.fasta
PNP_Main_526-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_526/PNP_Main_526-filtered-reads-fasta/PNP_Main_526-merged.fasta
PNP_Main_527-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_527/PNP_Main_527-filtered-reads-fasta/PNP_Main_527-merged.fasta
PNP_Main_528-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_528/PNP_Main_528-filtered-reads-fasta/PNP_Main_528-merged.fasta
PNP_Main_529-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_529/PNP_Main_529-filtered-reads-fasta/PNP_Main_529-merged.fasta
PNP_Main_52-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_52/PNP_Main_52-filtered-reads-fasta/PNP_Main_52-merged.fasta
PNP_Main_530-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_530/PNP_Main_530-filtered-reads-fasta/PNP_Main_530-merged.fasta
PNP_Main_531-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_531/PNP_Main_531-filtered-reads-fasta/PNP_Main_531-merged.fasta
PNP_Main_532-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_532/PNP_Main_532-filtered-reads-fasta/PNP_Main_532-merged.fasta
PNP_Main_533-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_533/PNP_Main_533-filtered-reads-fasta/PNP_Main_533-merged.fasta
PNP_Main_534-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_534/PNP_Main_534-filtered-reads-fasta/PNP_Main_534-merged.fasta
PNP_Main_535-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_535/PNP_Main_535-filtered-reads-fasta/PNP_Main_535-merged.fasta
PNP_Main_536-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_536/PNP_Main_536-filtered-reads-fasta/PNP_Main_536-merged.fasta
PNP_Main_537-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_537/PNP_Main_537-filtered-reads-fasta/PNP_Main_537-merged.fasta
PNP_Main_538-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_538/PNP_Main_538-filtered-reads-fasta/PNP_Main_538-merged.fasta
PNP_Main_539-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_539/PNP_Main_539-filtered-reads-fasta/PNP_Main_539-merged.fasta
PNP_Main_53-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_53/PNP_Main_53-filtered-reads-fasta/PNP_Main_53-merged.fasta
PNP_Main_540-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_540/PNP_Main_540-filtered-reads-fasta/PNP_Main_540-merged.fasta
PNP_Main_541-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_541/PNP_Main_541-filtered-reads-fasta/PNP_Main_541-merged.fasta
PNP_Main_542-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_542/PNP_Main_542-filtered-reads-fasta/PNP_Main_542-merged.fasta
PNP_Main_543-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_543/PNP_Main_543-filtered-reads-fasta/PNP_Main_543-merged.fasta
PNP_Main_544-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_544/PNP_Main_544-filtered-reads-fasta/PNP_Main_544-merged.fasta
PNP_Main_545-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_545/PNP_Main_545-filtered-reads-fasta/PNP_Main_545-merged.fasta
PNP_Main_546-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_546/PNP_Main_546-filtered-reads-fasta/PNP_Main_546-merged.fasta
PNP_Main_547-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_547/PNP_Main_547-filtered-reads-fasta/PNP_Main_547-merged.fasta
PNP_Main_548-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_548/PNP_Main_548-filtered-reads-fasta/PNP_Main_548-merged.fasta
PNP_Main_549-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_549/PNP_Main_549-filtered-reads-fasta/PNP_Main_549-merged.fasta
PNP_Main_54-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_54/PNP_Main_54-filtered-reads-fasta/PNP_Main_54-merged.fasta
PNP_Main_550-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_550/PNP_Main_550-filtered-reads-fasta/PNP_Main_550-merged.fasta
PNP_Main_551-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_551/PNP_Main_551-filtered-reads-fasta/PNP_Main_551-merged.fasta
PNP_Main_552-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_552/PNP_Main_552-filtered-reads-fasta/PNP_Main_552-merged.fasta
PNP_Main_553-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_553/PNP_Main_553-filtered-reads-fasta/PNP_Main_553-merged.fasta
PNP_Main_554-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_554/PNP_Main_554-filtered-reads-fasta/PNP_Main_554-merged.fasta
PNP_Main_555-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_555/PNP_Main_555-filtered-reads-fasta/PNP_Main_555-merged.fasta
PNP_Main_556-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_556/PNP_Main_556-filtered-reads-fasta/PNP_Main_556-merged.fasta
PNP_Main_557-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_557/PNP_Main_557-filtered-reads-fasta/PNP_Main_557-merged.fasta
PNP_Main_558-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_558/PNP_Main_558-filtered-reads-fasta/PNP_Main_558-merged.fasta
PNP_Main_559-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_559/PNP_Main_559-filtered-reads-fasta/PNP_Main_559-merged.fasta
PNP_Main_55-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_55/PNP_Main_55-filtered-reads-fasta/PNP_Main_55-merged.fasta
PNP_Main_560-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_560/PNP_Main_560-filtered-reads-fasta/PNP_Main_560-merged.fasta
PNP_Main_561-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_561/PNP_Main_561-filtered-reads-fasta/PNP_Main_561-merged.fasta
PNP_Main_562-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_562/PNP_Main_562-filtered-reads-fasta/PNP_Main_562-merged.fasta
PNP_Main_563-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_563/PNP_Main_563-filtered-reads-fasta/PNP_Main_563-merged.fasta
PNP_Main_564-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_564/PNP_Main_564-filtered-reads-fasta/PNP_Main_564-merged.fasta
PNP_Main_565-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_565/PNP_Main_565-filtered-reads-fasta/PNP_Main_565-merged.fasta
PNP_Main_566-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_566/PNP_Main_566-filtered-reads-fasta/PNP_Main_566-merged.fasta
PNP_Main_567-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_567/PNP_Main_567-filtered-reads-fasta/PNP_Main_567-merged.fasta
PNP_Main_568-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_568/PNP_Main_568-filtered-reads-fasta/PNP_Main_568-merged.fasta
PNP_Main_569-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_569/PNP_Main_569-filtered-reads-fasta/PNP_Main_569-merged.fasta
PNP_Main_56-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_56/PNP_Main_56-filtered-reads-fasta/PNP_Main_56-merged.fasta
PNP_Main_570-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_570/PNP_Main_570-filtered-reads-fasta/PNP_Main_570-merged.fasta
PNP_Main_571-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_571/PNP_Main_571-filtered-reads-fasta/PNP_Main_571-merged.fasta
PNP_Main_572-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_572/PNP_Main_572-filtered-reads-fasta/PNP_Main_572-merged.fasta
PNP_Main_573-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_573/PNP_Main_573-filtered-reads-fasta/PNP_Main_573-merged.fasta
PNP_Main_574-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_574/PNP_Main_574-filtered-reads-fasta/PNP_Main_574-merged.fasta
PNP_Main_575-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_575/PNP_Main_575-filtered-reads-fasta/PNP_Main_575-merged.fasta
PNP_Main_576-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_576/PNP_Main_576-filtered-reads-fasta/PNP_Main_576-merged.fasta
PNP_Main_577-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_577/PNP_Main_577-filtered-reads-fasta/PNP_Main_577-merged.fasta
PNP_Main_578-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_578/PNP_Main_578-filtered-reads-fasta/PNP_Main_578-merged.fasta
PNP_Main_579-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_579/PNP_Main_579-filtered-reads-fasta/PNP_Main_579-merged.fasta
PNP_Main_57-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_57/PNP_Main_57-filtered-reads-fasta/PNP_Main_57-merged.fasta
PNP_Main_580-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_580/PNP_Main_580-filtered-reads-fasta/PNP_Main_580-merged.fasta
PNP_Main_581-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_581/PNP_Main_581-filtered-reads-fasta/PNP_Main_581-merged.fasta
PNP_Main_582-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_582/PNP_Main_582-filtered-reads-fasta/PNP_Main_582-merged.fasta
PNP_Main_584-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_584/PNP_Main_584-filtered-reads-fasta/PNP_Main_584-merged.fasta
PNP_Main_585-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_585/PNP_Main_585-filtered-reads-fasta/PNP_Main_585-merged.fasta
PNP_Main_586-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_586/PNP_Main_586-filtered-reads-fasta/PNP_Main_586-merged.fasta
PNP_Main_587-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_587/PNP_Main_587-filtered-reads-fasta/PNP_Main_587-merged.fasta
PNP_Main_588-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_588/PNP_Main_588-filtered-reads-fasta/PNP_Main_588-merged.fasta
PNP_Main_589-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_589/PNP_Main_589-filtered-reads-fasta/PNP_Main_589-merged.fasta
PNP_Main_58-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_58/PNP_Main_58-filtered-reads-fasta/PNP_Main_58-merged.fasta
PNP_Main_590-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_590/PNP_Main_590-filtered-reads-fasta/PNP_Main_590-merged.fasta
PNP_Main_591-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_591/PNP_Main_591-filtered-reads-fasta/PNP_Main_591-merged.fasta
PNP_Main_592-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_592/PNP_Main_592-filtered-reads-fasta/PNP_Main_592-merged.fasta
PNP_Main_593-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_593/PNP_Main_593-filtered-reads-fasta/PNP_Main_593-merged.fasta
PNP_Main_594-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_594/PNP_Main_594-filtered-reads-fasta/PNP_Main_594-merged.fasta
PNP_Main_596-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_596/PNP_Main_596-filtered-reads-fasta/PNP_Main_596-merged.fasta
PNP_Main_597-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_597/PNP_Main_597-filtered-reads-fasta/PNP_Main_597-merged.fasta
PNP_Main_598-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_598/PNP_Main_598-filtered-reads-fasta/PNP_Main_598-merged.fasta
PNP_Main_599-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_599/PNP_Main_599-filtered-reads-fasta/PNP_Main_599-merged.fasta
PNP_Main_59-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_59/PNP_Main_59-filtered-reads-fasta/PNP_Main_59-merged.fasta
PNP_Main_5-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_5/PNP_Main_5-filtered-reads-fasta/PNP_Main_5-merged.fasta
PNP_Main_600-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_600/PNP_Main_600-filtered-reads-fasta/PNP_Main_600-merged.fasta
PNP_Main_601-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_601/PNP_Main_601-filtered-reads-fasta/PNP_Main_601-merged.fasta
PNP_Main_602-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_602/PNP_Main_602-filtered-reads-fasta/PNP_Main_602-merged.fasta
PNP_Main_603-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_603/PNP_Main_603-filtered-reads-fasta/PNP_Main_603-merged.fasta
PNP_Main_605-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_605/PNP_Main_605-filtered-reads-fasta/PNP_Main_605-merged.fasta
PNP_Main_606-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_606/PNP_Main_606-filtered-reads-fasta/PNP_Main_606-merged.fasta
PNP_Main_607-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_607/PNP_Main_607-filtered-reads-fasta/PNP_Main_607-merged.fasta
PNP_Main_608-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_608/PNP_Main_608-filtered-reads-fasta/PNP_Main_608-merged.fasta
PNP_Main_609-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_609/PNP_Main_609-filtered-reads-fasta/PNP_Main_609-merged.fasta
PNP_Main_60-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_60/PNP_Main_60-filtered-reads-fasta/PNP_Main_60-merged.fasta
PNP_Main_610-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_610/PNP_Main_610-filtered-reads-fasta/PNP_Main_610-merged.fasta
PNP_Main_611-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_611/PNP_Main_611-filtered-reads-fasta/PNP_Main_611-merged.fasta
PNP_Main_612-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_612/PNP_Main_612-filtered-reads-fasta/PNP_Main_612-merged.fasta
PNP_Main_613-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_613/PNP_Main_613-filtered-reads-fasta/PNP_Main_613-merged.fasta
PNP_Main_615-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_615/PNP_Main_615-filtered-reads-fasta/PNP_Main_615-merged.fasta
PNP_Main_616-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_616/PNP_Main_616-filtered-reads-fasta/PNP_Main_616-merged.fasta
PNP_Main_617-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_617/PNP_Main_617-filtered-reads-fasta/PNP_Main_617-merged.fasta
PNP_Main_620-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_620/PNP_Main_620-filtered-reads-fasta/PNP_Main_620-merged.fasta
PNP_Main_621-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_621/PNP_Main_621-filtered-reads-fasta/PNP_Main_621-merged.fasta
PNP_Main_622-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_622/PNP_Main_622-filtered-reads-fasta/PNP_Main_622-merged.fasta
PNP_Main_623-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_623/PNP_Main_623-filtered-reads-fasta/PNP_Main_623-merged.fasta
PNP_Main_624-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_624/PNP_Main_624-filtered-reads-fasta/PNP_Main_624-merged.fasta
PNP_Main_625-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_625/PNP_Main_625-filtered-reads-fasta/PNP_Main_625-merged.fasta
PNP_Main_626-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_626/PNP_Main_626-filtered-reads-fasta/PNP_Main_626-merged.fasta
PNP_Main_627-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_627/PNP_Main_627-filtered-reads-fasta/PNP_Main_627-merged.fasta
PNP_Main_628-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_628/PNP_Main_628-filtered-reads-fasta/PNP_Main_628-merged.fasta
PNP_Main_629-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_629/PNP_Main_629-filtered-reads-fasta/PNP_Main_629-merged.fasta
PNP_Main_62-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_62/PNP_Main_62-filtered-reads-fasta/PNP_Main_62-merged.fasta
PNP_Main_630-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_630/PNP_Main_630-filtered-reads-fasta/PNP_Main_630-merged.fasta
PNP_Main_631-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_631/PNP_Main_631-filtered-reads-fasta/PNP_Main_631-merged.fasta
PNP_Main_632-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_632/PNP_Main_632-filtered-reads-fasta/PNP_Main_632-merged.fasta
PNP_Main_633-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_633/PNP_Main_633-filtered-reads-fasta/PNP_Main_633-merged.fasta
PNP_Main_634-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_634/PNP_Main_634-filtered-reads-fasta/PNP_Main_634-merged.fasta
PNP_Main_635-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_635/PNP_Main_635-filtered-reads-fasta/PNP_Main_635-merged.fasta
PNP_Main_636-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_636/PNP_Main_636-filtered-reads-fasta/PNP_Main_636-merged.fasta
PNP_Main_637-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_637/PNP_Main_637-filtered-reads-fasta/PNP_Main_637-merged.fasta
PNP_Main_639-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_639/PNP_Main_639-filtered-reads-fasta/PNP_Main_639-merged.fasta
PNP_Main_63-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_63/PNP_Main_63-filtered-reads-fasta/PNP_Main_63-merged.fasta
PNP_Main_640-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_640/PNP_Main_640-filtered-reads-fasta/PNP_Main_640-merged.fasta
PNP_Main_641-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_641/PNP_Main_641-filtered-reads-fasta/PNP_Main_641-merged.fasta
PNP_Main_642-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_642/PNP_Main_642-filtered-reads-fasta/PNP_Main_642-merged.fasta
PNP_Main_643-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_643/PNP_Main_643-filtered-reads-fasta/PNP_Main_643-merged.fasta
PNP_Main_644-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_644/PNP_Main_644-filtered-reads-fasta/PNP_Main_644-merged.fasta
PNP_Main_645-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_645/PNP_Main_645-filtered-reads-fasta/PNP_Main_645-merged.fasta
PNP_Main_646-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_646/PNP_Main_646-filtered-reads-fasta/PNP_Main_646-merged.fasta
PNP_Main_647-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_647/PNP_Main_647-filtered-reads-fasta/PNP_Main_647-merged.fasta
PNP_Main_648-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_648/PNP_Main_648-filtered-reads-fasta/PNP_Main_648-merged.fasta
PNP_Main_649-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_649/PNP_Main_649-filtered-reads-fasta/PNP_Main_649-merged.fasta
PNP_Main_64-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_64/PNP_Main_64-filtered-reads-fasta/PNP_Main_64-merged.fasta
PNP_Main_650-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_650/PNP_Main_650-filtered-reads-fasta/PNP_Main_650-merged.fasta
PNP_Main_651-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_651/PNP_Main_651-filtered-reads-fasta/PNP_Main_651-merged.fasta
PNP_Main_652-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_652/PNP_Main_652-filtered-reads-fasta/PNP_Main_652-merged.fasta
PNP_Main_653-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_653/PNP_Main_653-filtered-reads-fasta/PNP_Main_653-merged.fasta
PNP_Main_654-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_654/PNP_Main_654-filtered-reads-fasta/PNP_Main_654-merged.fasta
PNP_Main_655-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_655/PNP_Main_655-filtered-reads-fasta/PNP_Main_655-merged.fasta
PNP_Main_656-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_656/PNP_Main_656-filtered-reads-fasta/PNP_Main_656-merged.fasta
PNP_Main_657-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_657/PNP_Main_657-filtered-reads-fasta/PNP_Main_657-merged.fasta
PNP_Main_658-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_658/PNP_Main_658-filtered-reads-fasta/PNP_Main_658-merged.fasta
PNP_Main_659-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_659/PNP_Main_659-filtered-reads-fasta/PNP_Main_659-merged.fasta
PNP_Main_65-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_65/PNP_Main_65-filtered-reads-fasta/PNP_Main_65-merged.fasta
PNP_Main_660-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_660/PNP_Main_660-filtered-reads-fasta/PNP_Main_660-merged.fasta
PNP_Main_661-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_661/PNP_Main_661-filtered-reads-fasta/PNP_Main_661-merged.fasta
PNP_Main_662-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_662/PNP_Main_662-filtered-reads-fasta/PNP_Main_662-merged.fasta
PNP_Main_663-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_663/PNP_Main_663-filtered-reads-fasta/PNP_Main_663-merged.fasta
PNP_Main_664-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_664/PNP_Main_664-filtered-reads-fasta/PNP_Main_664-merged.fasta
PNP_Main_665-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_665/PNP_Main_665-filtered-reads-fasta/PNP_Main_665-merged.fasta
PNP_Main_666-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_666/PNP_Main_666-filtered-reads-fasta/PNP_Main_666-merged.fasta
PNP_Main_667-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_667/PNP_Main_667-filtered-reads-fasta/PNP_Main_667-merged.fasta
PNP_Main_668-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_668/PNP_Main_668-filtered-reads-fasta/PNP_Main_668-merged.fasta
PNP_Main_669-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_669/PNP_Main_669-filtered-reads-fasta/PNP_Main_669-merged.fasta
PNP_Main_66-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_66/PNP_Main_66-filtered-reads-fasta/PNP_Main_66-merged.fasta
PNP_Main_670-merged.fasta,/tigress/DONIA/data/Zeevi_2015/PNP_Main_670/PNP_Main_670-filtered-reads-fasta/PNP_Main_670-merged.fasta
